y1,y2,id,time
1.54515076055538,0.367489845675911,13,6.3
1.90897051358137,-0.537530881242042,13,6.4
3.74019639736209,0.575093260188846,13,6.5
2.23745761399269,-1.0246996770941,13,6.6
3.00184918167487,-1.39678258915198,13,6.7
6.08556159685411,-0.613436838463556,13,6.8
4.93443598517378,-1.11660414924977,13,6.9
3.89300250438302,-1.23756840045593,13,7
3.19205041462698,-2.00614802679747,13,7.1
4.31678736694051,-0.653197045626457,13,7.2
1.71992763289977,0.790505718572473,13,7.3
3.78172996796096,1.27663478453996,13,7.4
4.34944024044788,-0.00858165528426949,13,7.5
5.33894061966664,0.470886829216085,13,7.6
4.05296836180639,-0.416215492724233,13,7.7
3.49916280789774,1.68159496815872,13,7.8
3.35948418947826,0.637449336655519,13,7.9
3.90883635558491,0.223074898640493,13,8
3.59337588463124,0.418944289912683,13,8.1
4.25019311841182,0.957838699021603,13,8.2
4.36125001152571,-0.297203645137209,13,8.3
3.29347885763008,-1.43794726024561,13,8.4
4.53581195623006,-1.15710632142206,13,8.5
3.16799749921514,-1.75555526197772,13,8.6
4.29903023540609,-1.34228364746879,13,8.7
4.07290294636966,0.231975422720457,13,8.8
4.40065654149028,-0.547608585698476,13,8.9
4.50989848463319,-0.711678431354161,13,9
5.51054622921719,-1.70388244263259,13,9.1
5.61817635087014,-0.816497735175729,13,9.2
2.44518464296322,-1.28829116122882,13,9.3
5.18843017461771,-0.484632214339777,13,9.4
4.42194576536897,-0.635383148711735,13,9.5
4.26686399147113,-1.07087189207533,13,9.6
2.97598784526568,-1.44062841807551,13,9.7
4.32078246782202,-1.56721276099517,13,9.8
3.27704660894997,-2.68991131789253,13,9.9
3.15736841604619,-1.19885198498146,13,10
1.74269958435951,-1.5996173576581,13,10.1
3.05757026657931,-1.69619862672661,13,10.2
3.55085455524373,-0.895498812079618,13,10.3
2.71882132473271,-3.05226581749248,13,10.4
3.13362332705694,-2.69422743863573,13,10.5
3.34165829260413,-3.38728300223316,13,10.6
3.78674343401224,-3.18579092271119,13,10.7
3.73136924664003,-2.04752615657713,13,10.8
4.05222413547151,-2.16820380502901,13,10.9
3.84230741198901,-2.97462814799388,13,11
4.28919403065225,-2.76502005327616,13,11.1
4.04886210185411,-4.15249202859752,13,11.2
3.18353415268424,-3.04151767217633,13,11.3
4.35245730002231,-4.14795251285087,13,11.4
3.22337259922839,-4.58700766155338,13,11.5
3.67008615002837,-4.74875378481617,13,11.6
5.42299273358757,-3.45874415761251,13,11.7
6.10614414614144,-3.50100899367588,13,11.8
4.03791702888615,-4.21516777638066,13,11.9
5.80538063251864,-3.48279255469506,13,12
6.40286586825839,-3.90905047886268,13,12.1
6.11068681730127,-3.85025766124696,13,12.2
6.62295185997642,-3.30352386972236,13,12.3
5.04201029684063,-4.11191390588967,13,12.4
5.60952385572292,-1.97571135198642,13,12.5
6.83929820331746,-1.21653733991831,13,12.6
6.77890085348992,-2.38485847056192,13,12.7
7.52964546593117,-2.21269837744194,13,12.8
6.5702593480099,-1.79453731762027,13,12.9
7.69293675087568,-2.50549500958203,13,13
5.8067202668973,-1.43663049581289,13,13.1
5.91746062539484,-2.04400427745795,13,13.2
6.54869110964649,-2.25609641201296,13,13.3
8.72957358547723,-1.21685000596839,13,13.4
5.83798780319476,0.258228593363265,13,13.5
7.5966020388743,-0.809387861423284,13,13.6
7.13637744385709,-0.43113492050781,13,13.7
6.4341206954823,-0.270340100972063,13,13.8
7.20423675687413,-0.148630063787922,13,13.9
5.83992920253213,-1.04867816646308,13,14
4.88388561516776,-0.327591128606424,13,14.1
4.46377195811544,0.0941942871018516,13,14.2
6.78687270159407,0.558646187987261,13,14.3
5.89656522187175,-0.203900675166224,13,14.4
8.25984021068225,1.08207527789807,13,14.5
6.47438756307918,0.261706611301135,13,14.6
5.99268370005701,1.40264042988941,13,14.7
6.37503289342345,3.73911980658153,13,14.8
6.46851750435145,5.0549998380613,13,14.9
6.69453182447191,2.09200801596341,13,15
6.3573130674995,4.43658569326938,13,15.1
5.94919822799402,4.50772785091026,13,15.2
5.4324053341706,5.16024944677461,13,15.3
5.02661668619385,3.62713418840068,13,15.4
5.40805904256726,4.27714547109652,13,15.5
5.4373542450104,5.06428602814171,13,15.6
4.31987068885275,4.01856985594432,13,15.7
5.85580616883645,3.55747893726339,13,15.8
5.90741571102211,3.03753702408407,13,15.9
5.97542507232779,2.40245155993968,13,16
6.803836015589,3.21564204707464,13,16.1
6.44480188621554,1.74223296143176,13,16.2
4.8606354784378,1.92677086112973,13,16.3
5.0431848638243,0.973063390884878,13,16.4
5.00867006382507,0.00499771044772335,13,16.5
5.93299635194979,2.60741158046058,13,16.6
4.3405597598562,3.28087571567873,13,16.7
5.20063704658582,2.46569362020551,13,16.8
3.41260983900502,3.00061887354386,13,16.9
3.7463107234482,4.14611486115906,13,17
3.72918828085343,4.05775246502017,13,17.1
4.24589370235357,2.99135017976103,13,17.2
3.51065703134432,2.99501411673704,13,17.3
2.97799136603109,2.90049910430242,13,17.4
3.53060792534548,3.17696269944708,13,17.5
2.05306513059577,3.58045313695579,13,17.6
2.45845676252942,3.48920445770629,13,17.7
1.7339636238047,3.87200397513176,13,17.8
3.842353559455,2.89421680182554,13,17.9
2.45414380609332,2.91507604105022,13,18
2.52585619070901,4.35048607842539,13,18.1
2.5573960562304,2.98109790805693,13,18.2
1.90684266239504,2.53520521074295,13,18.3
0.98794641915036,3.12207403973135,13,18.4
2.25908090308469,3.58065141677221,13,18.5
2.17476414291756,5.65784431023359,13,18.6
1.42232217067538,5.2303258413169,13,18.7
1.42466546999735,4.11714232200825,13,18.8
1.89168396124923,5.1263460323681,13,18.9
0.986517692814501,2.72740104100971,13,19
0.588289831825321,2.13008628255656,13,19.1
0.431488043574565,3.6444562092791,13,19.2
0.215300363999605,3.18016862685828,13,19.3
-0.816396314953493,3.60955383051931,13,19.4
0.548319705669735,3.56967745620771,13,19.5
1.52616017173386,1.45917600578886,13,19.6
0.857949371175333,3.96345818977244,13,19.7
0.954363351169512,3.3950674354904,13,19.8
2.85482969941795,4.48219052390289,13,19.9
1.69212452493575,4.33009149469155,13,20
1.86437779466268,5.19381817144116,13,20.1
3.07800859148708,5.05311900510497,13,20.2
3.42166199322311,5.60864720837469,13,20.3
4.22511245207876,5.596747357254,13,20.4
2.7075165532379,5.94103910427616,13,20.5
2.73007108528044,5.06416186719471,13,20.6
5.48998987920174,4.5093060315194,13,20.7
4.36920250542526,7.29635949706496,13,20.8
4.89207325561246,3.58865015399352,13,20.9
5.44464013750263,5.10121213906044,13,21
5.05987801836031,4.8980178044781,13,21.1
4.32874000966378,5.39677107339819,13,21.2
5.73363707313635,5.23509192998283,13,21.3
5.59473752337428,3.13368464618049,13,21.4
5.63055474733944,4.54557897693966,13,21.5
5.78376545573577,4.40382213554555,13,21.6
5.78495519484557,3.20100740256777,13,21.7
4.62203055599252,4.10334437197713,13,21.8
7.79765175663177,3.72712581871432,13,21.9
6.81287486021305,4.11903124948021,13,22
6.56290886716438,5.05469818625117,13,22.1
5.76051902039275,4.23666934731372,13,22.2
6.37415071073879,5.0965416782239,13,22.3
6.32566220694191,4.42139684406185,13,22.4
6.04560334003838,3.70162671425236,13,22.5
5.2866181813111,5.24007217047827,13,22.6
5.0931449267641,2.80149295816277,13,22.7
5.10907661081707,4.66034344318557,13,22.8
4.25084336642221,3.45063035251411,13,22.9
5.54088524900503,4.64482644203509,13,23
4.99832591649771,4.94998876375757,13,23.1
6.08817699995179,4.0538764097424,13,23.2
6.9199016090882,4.35179668890661,13,23.3
6.43521475079497,5.40595923588855,13,23.4
5.60144717504865,4.28124557353779,13,23.5
4.12647186269001,4.0109105487792,13,23.6
3.72386818307564,4.46063847768079,13,23.7
2.01901214266671,4.92566513368887,13,23.8
2.97663884779908,4.84193788653466,13,23.9
0.380892289630209,4.8912428969515,13,24
1.72632066684318,4.88459590250069,13,24.1
2.87308711790922,4.85448415110038,13,24.2
3.9834013761973,5.40949345316345,13,24.3
3.11991240807437,5.36969686656981,13,24.4
2.35931886077689,5.3380483755983,13,24.5
2.86377065321358,5.42986762705256,13,24.6
3.8587784299008,5.7616521957471,13,24.7
4.42426090586776,3.82708076271823,13,24.8
3.60685945000329,5.39433420984214,13,24.9
2.43822099220735,4.83730315033887,13,25
2.86171501524186,4.81184121733777,13,25.1
3.64405699739561,4.31430046143655,13,25.2
3.72619229398639,3.77156710406708,13,25.3
3.02581888550342,5.35018000659126,13,25.4
1.92244470243881,3.15048713980372,13,25.5
3.2992410643594,4.74744253554699,13,25.6
3.23123454712086,4.22442100368884,13,25.7
2.06848615970741,2.80955139220273,13,25.8
2.10354509318537,1.08371025877627,13,25.9
2.07377711567074,3.78331817243156,13,26
4.34636260291736,3.14432808598379,13,26.1
3.2136913319445,3.4275216859691,13,26.2
3.39833052043667,5.2141205704935,13,26.3
3.75574582541908,4.41057105508067,13,26.4
4.22473627979083,3.76103316998418,13,26.5
3.06598031216986,5.22142009975929,13,26.6
3.19609445948546,4.82154768873802,13,26.7
2.98902545619943,3.66538227414528,13,26.8
0.973195936602052,3.23950236420331,13,26.9
2.51524784176812,4.32226955973654,13,27
3.39927868503643,3.87949317496698,13,27.1
2.75070688028707,5.80148846135014,13,27.2
2.79061040652581,3.89908740150789,13,27.3
2.85833669048956,4.04952503501345,13,27.4
3.8845236966569,3.30606743038565,13,27.5
2.92668689925344,3.70128537277398,13,27.6
3.79085362588093,2.83974034156161,13,27.7
3.56452220384512,3.39061960238186,13,27.8
5.32329714079613,4.09075271749882,13,27.9
4.46388871383442,4.73088952208789,13,28
4.53449512127796,2.87993190171206,13,28.1
5.39697438820188,3.92021178039793,13,28.2
5.7964534382053,4.10314767507989,13,28.3
4.25360531397487,3.51229671759933,13,28.4
4.78266307005117,2.47711089531227,13,28.5
4.17239577152724,2.20541273260885,13,28.6
4.04822173143901,4.06908108383123,13,28.7
3.93633872893296,2.55651070508415,13,28.8
4.11435043173418,3.72078509766256,13,28.9
3.82710342095246,3.30489261442085,13,29
3.63208438885727,4.10202768121458,13,29.1
3.35359546735451,3.53599085206805,13,29.2
1.84355895079104,5.94049793329706,13,29.3
3.62728962369893,4.54910740090542,13,29.4
3.31846025569169,5.97449477440621,13,29.5
3.73192278748601,7.26587386662539,13,29.6
5.56336895554199,4.86826715717652,13,29.7
6.27483466883219,4.0067348712557,13,29.8
5.21967864620061,4.31526786427753,13,29.9
5.0623563568128,4.01380731167187,13,30
5.09451489159225,3.8933599870255,13,30.1
6.4918511624052,3.3378039642127,13,30.2
5.88775274597985,3.8953985798998,13,30.3
6.6620946352557,3.7228478335364,13,30.4
5.15401026259894,1.12219848611476,13,30.5
6.03849446177639,1.94277079784238,13,30.6
6.00189802096967,0.569283201986741,13,30.7
4.79404926582917,0.710929385752841,13,30.8
6.54993436491349,2.55262087937652,13,30.9
6.13174786297382,0.910244670655442,13,31
5.48253100391333,2.28868952913008,13,31.1
5.50008277320086,1.98898182935795,13,31.2
7.76890389098598,2.46564159283051,13,31.3
8.72555859829661,1.33717028843208,13,31.4
7.74577278178151,2.24944729172722,13,31.5
6.78850872697048,1.17933218058175,13,31.6
6.01535564858171,1.17794040326629,13,31.7
7.18454353875234,1.72354971605194,13,31.8
5.28727927883203,1.93885107851452,13,31.9
5.78442508684493,1.51318210462202,13,32
6.43426402632602,-0.00245552865344981,13,32.1
6.20126021236279,-0.644388903127337,13,32.2
6.45044882872913,-2.78051693391743,13,32.3
7.335328034234,-3.84340622211717,13,32.4
7.1812117329514,-2.21343534546798,13,32.5
6.55422307140687,-3.0445848472726,13,32.6
8.26381082529146,-2.95239633239811,13,32.7
8.37327960702106,-2.73935009585986,13,32.8
7.3738028671325,-2.84171950328604,13,32.9
7.87954635915204,-2.41714081242675,13,33
7.06812583237884,-2.80646416962187,13,33.1
6.31368454599425,-0.0687615300817606,13,33.2
8.1120752354319,-1.34083826654984,13,33.3
6.38392324610161,-1.02962637026526,13,33.4
5.76772028066278,0.146652768026974,13,33.5
6.54678038704057,1.24786191346718,13,33.6
4.69312887425287,-0.505764669081135,13,33.7
4.71316566089774,-0.608738718648796,13,33.8
5.74931156066634,-1.08137517647284,13,33.9
4.96819872373003,-2.27556408580285,13,34
5.50462484290636,-0.971718336855358,13,34.1
4.61063615949816,0.913828725700171,13,34.2
4.76905357188002,-1.67221382099453,13,34.3
6.59064711024562,-0.0136921504569001,13,34.4
5.14662561734337,-1.98994604986435,13,34.5
5.52126883988628,-0.615866092500645,13,34.6
6.28175408784449,-0.79245016919528,13,34.7
4.0516694067276,-0.835424859461404,13,34.8
5.12326433101398,0.364676004949382,13,34.9
4.35657802645866,0.675670233349943,13,35
5.01025756000149,0.156376648015671,13,35.1
6.51016048235259,0.330847276539591,13,35.2
7.13249122211291,1.22041607879854,13,35.3
7.65645138556447,0.90168894491552,13,35.4
7.7819669397779,0.472874423605796,13,35.5
7.48088552429593,-0.245573277703757,13,35.6
6.32641392273878,-0.0302349625205094,13,35.7
5.29895309678269,-1.64759983232535,13,35.8
5.43658356899999,-2.57946341323291,13,35.9
7.15334060433894,0.119496823981824,13,36
5.65025177354632,0.320988124640776,13,36.1
6.06223262094494,0.61879813044796,13,36.2
5.64225940290075,1.64227739965723,13,36.3
6.06579237103921,2.9959564699511,13,36.4
6.57559328992011,1.22092756676574,13,36.5
5.93813911468444,0.579835950553132,13,36.6
6.46430995620949,2.5697351850135,13,36.7
7.03451078141652,0.880655386697957,13,36.8
5.30071232712913,2.01601513883692,13,36.9
5.77217862190354,2.37895789827336,13,37
5.87067120533895,3.41509890733627,13,37.1
5.71606607856609,3.27082866656123,13,37.2
5.38214878332838,1.56168784491014,13,37.3
5.67733306181403,4.11038823276947,13,37.4
3.80310734211761,1.34350320671948,13,37.5
5.21721050321691,1.72524615015157,13,37.6
5.76653473250251,2.143083344987,13,37.7
6.13364563024016,0.528289228960743,13,37.8
6.72593123589384,0.173887921574934,13,37.9
6.76768797647268,-0.642936785649028,13,38
5.94175480906156,-1.29457133940302,13,38.1
5.01334774716461,-0.222577313867189,13,38.2
5.05727343056475,0.805274691415336,13,38.3
6.76050959693214,1.58762419085088,13,38.4
4.19818531661536,1.78949527433572,13,38.5
4.66190725331379,1.7566016023698,13,38.6
4.44184443914228,1.68702484386769,13,38.7
5.56349770874446,1.17884334135046,13,38.8
5.84708696330936,2.62506276012763,13,38.9
6.23576905951868,3.21334921824268,13,39
5.02484358220559,1.93113985203536,13,39.1
5.15851874603482,3.82236967563535,13,39.2
5.29541646648248,1.35889571892106,13,39.3
3.71553858011331,3.39897133857804,13,39.4
3.54245440461766,3.07282578661951,13,39.5
3.48329531578502,3.74622702934133,13,39.6
5.55191542110489,2.37871704652692,13,39.7
3.34930833940068,3.84570834785645,13,39.8
4.85183557788582,3.46129073299413,13,39.9
6.03760464944351,2.51551075671972,13,40
5.08372731889062,3.1110474133437,13,40.1
4.46698653459545,3.92610191050291,13,40.2
5.82577953416934,2.58962496317883,13,40.3
4.73983932270847,3.82047903709499,13,40.4
4.59105293664569,2.79155456778958,13,40.5
4.81051030171319,4.00327834385249,13,40.6
5.75752248040905,3.66573009860834,13,40.7
5.55108074162727,4.40267432128669,13,40.8
6.27997479665645,4.78871331547341,13,40.9
5.74614935303411,5.94148836492591,13,41
6.1435263867863,5.99735637260985,13,41.1
5.40735726451385,6.1427531000236,13,41.2
5.70837467254015,4.8371535610231,13,41.3
7.91396320595461,5.10605608897742,13,41.4
5.61745145724976,4.71447050975034,13,41.5
5.35069816260183,5.39509475173771,13,41.6
4.62953245846561,4.14604402255019,13,41.7
4.41875853303001,4.81190603987241,13,41.8
4.68256282055717,4.85904795740704,13,41.9
3.96748570088285,4.23122682966373,13,42
3.13370760485043,4.84769360426329,13,42.1
2.59240370032714,5.07162136786046,13,42.2
2.56072739084372,3.91250854836682,13,42.3
2.40236491384312,4.53122186476966,13,42.4
2.86988918877567,2.79745007452653,13,42.5
4.94171780570618,3.48141249962692,13,42.6
4.78774280055855,4.10236178056009,13,42.7
3.37602899182718,2.13660222151513,13,42.8
1.93492131352352,3.83595011586351,13,42.9
3.23856699176322,3.98262443972087,13,43
2.44970367662053,4.95620902424263,13,43.1
4.89778203798023,5.02048391986149,13,43.2
4.4366598660283,5.13348326852412,13,43.3
5.93156981385175,5.22162804567184,13,43.4
5.08507089518373,6.27332118077398,13,43.5
5.67276668273702,6.62280111803028,13,43.6
6.99889867054635,5.98912136409093,13,43.7
6.48270029689324,4.46194566860241,13,43.8
5.99357780522771,5.15537706916045,13,43.9
5.91362291050806,5.20956957289704,13,44
5.86640902377411,6.09972534516888,13,44.1
6.46374787423478,5.18492954629285,13,44.2
4.39221485551912,3.76240565974044,13,44.3
5.6252343977617,3.90034266739916,13,44.4
4.86231763803524,5.51551869139946,13,44.5
5.30087977401747,5.31535403770511,13,44.6
5.05436930585932,3.94963202730656,13,44.7
4.75080658781631,3.86612808782464,13,44.8
4.73044288239082,2.83884121476853,13,44.9
4.30177153293039,3.90020071033967,13,45
5.37848763428599,3.80830635768201,13,45.1
6.10619122571305,4.41407641260915,13,45.2
6.15271025585541,4.18100879718736,13,45.3
5.11924659419956,5.25712878066266,13,45.4
6.43454165436615,5.16438323090436,13,45.5
6.54201051845656,6.38969277019297,13,45.6
7.62793790953511,6.40072841448014,13,45.7
7.47799819366,5.86091769221325,13,45.8
7.2643859469369,8.1578024848935,13,45.9
6.44519970869474,6.96563453152159,13,46
6.76021669049856,9.06894656379991,13,46.1
6.14770391836618,7.66957530059122,13,46.2
6.77871642368752,9.12576815178689,13,46.3
7.12376539051871,8.7877247767928,13,46.4
7.49058085332993,10.0314850063119,13,46.5
9.48803401942224,8.89273236159867,13,46.6
8.84244532228105,9.56567614428693,13,46.7
9.22114694723122,9.97166707799445,13,46.8
7.87053855165827,9.22917672936349,13,46.9
9.23889403525433,8.93812508893336,13,47
8.97988026932301,9.82205457613165,13,47.1
7.19821770509162,8.10941755814209,13,47.2
9.55175169915317,8.11513345295868,13,47.3
8.96806315862642,8.34021056756604,13,47.4
7.51863161646762,9.38863818650142,13,47.5
6.9011711087777,8.6805236969499,13,47.6
9.14622027016756,8.70989676606871,13,47.7
7.73194617688062,9.67191315824271,13,47.8
8.42385934261235,8.50382670793461,13,47.9
7.08509384914196,8.15252848161505,13,48
5.93657863024589,9.44911897046583,13,48.1
6.27298346879815,9.44990995626915,13,48.2
5.83474267718175,9.50536217907113,13,48.3
5.38562921248239,9.612631837273,13,48.4
6.14602488381648,9.68565715412825,13,48.5
6.89790449869516,9.12231772917971,13,48.6
8.18284780183826,9.80814773386604,13,48.7
7.5214730971799,8.87880077047299,13,48.8
6.83313421170805,8.78312073445005,13,48.9
6.77778810009092,11.7691113931531,13,49
5.94771703112942,10.1502019801691,13,49.1
4.69808023639235,8.44271526791826,13,49.2
5.19709724649506,11.4532501497636,13,49.3
6.30152193959411,9.95400236589419,13,49.4
6.15122343347314,12.152897015656,13,49.5
6.24181368906211,11.830883480714,13,49.6
6.60883037589853,9.83468712555578,13,49.7
6.70554418993469,11.6341995283865,13,49.8
6.62604731522933,11.2174150855171,13,49.9
-4.57590299981271,0.428782040475867,14,0
-6.13406079161573,1.25844991299045,14,0.1
-3.86316190786838,0.822152636306803,14,0.2
-4.24167617764982,0.188448689499281,14,0.3
-4.45321866367307,0.561183363063989,14,0.4
-5.50621106101855,0.516019731475083,14,0.5
-3.38597773130165,1.2147948547751,14,0.6
